time,Sx{1}_re,Sx{1}_im,Sz{1}_re,Sz{1}_im,iSy{1}_re,iSy{1}_im,N{2}_re,N{2}_im,Norm_re,Norm_im
10.229999999999826,-0.3649606722032387,0.0,-0.12969031218524696,0.0,0.0,0.05313191123854577,0.09476797987760374,-6.449901041831654e-19,1.0000000001444995,0.0
10.239999999999826,-0.3650939888105891,0.0,-0.12947730216082923,0.0,0.0,0.053372609040835885,0.09471460248380276,-4.671119187967967e-19,1.0000000001445626,0.0
10.249999999999826,-0.3652269546807455,0.0,-0.1292633321633432,0.0,0.0,0.0536118559807459,0.09466131851025551,-4.238601252965051e-19,1.0000000001446232,0.0
10.259999999999826,-0.3653595705793285,0.0,-0.1290484080001887,0.0,0.0,0.05384965360541133,0.09460812816978924,-4.517054550863871e-19,1.0000000001446867,0.0
10.269999999999825,-0.3654918372702706,0.0,-0.12883253547511417,0.0,0.0,0.05408600347362351,0.09455503170133363,1.5587066312158718e-18,1.000000000144749,0.0
10.279999999999825,-0.3656237555159664,0.0,-0.12861572038846236,0.0,0.0,0.054320907155258766,0.09450202936733158,1.6214575032459328e-18,1.0000000001448164,0.0
10.289999999999825,-0.365755326077431,0.0,-0.12839796853731375,0.0,0.0,0.05455436623061755,0.09444912145090244,-1.6880293102614011e-18,1.0000000001448777,0.0
10.299999999999825,-0.36588654971456974,0.0,-0.12817928571549808,0.0,0.0,0.05478638228961319,0.09439630825279931,3.3281649081322067e-19,1.0000000001449376,0.0
10.309999999999825,-0.36601742718648983,0.0,-0.12795967771341446,0.0,0.0,0.055016956930760995,0.09434359008816488,2.809896674698097e-19,1.0000000001450093,0.0
10.319999999999824,-0.36614795925185406,0.0,-0.12773915031764915,0.0,0.0,0.055246091759933454,0.09429096728312157,1.3785071769150363e-18,1.0000000001450753,0.0
10.329999999999824,-0.36627814666937786,0.0,-0.1275177093104268,0.0,0.0,0.055473788388925444,0.09423844017124765,-1.2169677454943742e-18,1.0000000001451488,0.0
10.339999999999824,-0.36640799019829196,0.0,-0.12729536046882636,0.0,0.0,0.05570004843395694,0.09418600908993126,1.208666427458037e-18,1.0000000001452174,0.0
10.349999999999824,-0.36653749059892504,0.0,-0.12707210956379583,0.0,0.0,0.05592487351435864,0.09413367437667272,-1.560899095000666e-18,1.000000000145279,0.0
10.359999999999824,-0.36666664863327647,0.0,-0.12684796235896068,0.0,0.0,0.056148265251592985,0.09408143636535934,1.507495864365163e-18,1.000000000145347,0.0
10.369999999999823,-0.36679546506550526,0.0,-0.12662292460933283,0.0,0.0,0.056370225268643166,0.09402929538256699,-4.161507552101647e-20,1.000000000145421,0.0
10.379999999999823,-0.3669239406622899,0.0,-0.12639700206012952,0.0,0.0,0.05659075518966641,0.09397725174397592,-9.167686327616879e-19,1.000000000145487,0.0
10.389999999999823,-0.3670520761929705,0.0,-0.1261702004459448,0.0,0.0,0.05680985663975989,0.09392530575096136,5.821572786001424e-19,1.0000000001455458,0.0
10.399999999999823,-0.36717987242941863,0.0,-0.1259425254902783,0.0,0.0,0.05702753124495552,0.09387345768738774,5.116290248533269e-19,1.0000000001456018,0.0
10.409999999999823,-0.36730733014584177,0.0,-0.12571398290484345,0.0,0.0,0.05724378063310019,0.09382170781659004,8.262504511651915e-19,1.000000000145666,0.0
10.419999999999822,-0.3674344501186687,0.0,-0.12548457838822347,0.0,0.0,0.057458606435758744,0.09377005637851009,1.1022076951990045e-18,1.0000000001457432,0.0
10.429999999999822,-0.36756123312642863,0.0,-0.1252543176244571,0.0,0.0,0.05767201029062517,0.0937185035870405,1.4329770299243344e-18,1.0000000001458063,0.0
10.439999999999822,-0.3676876799493608,0.0,-0.12502320628292482,0.0,0.0,0.05788399384351659,0.0936670496277486,-8.783560648922812e-19,1.0000000001458687,0.0
10.449999999999822,-0.36781379136842174,0.0,-0.12479125002003344,0.0,0.0,0.05809455874942911,0.09361569465603825,2.3007696022818757e-18,1.0000000001459275,0.0
10.459999999999821,-0.36793956816435075,0.0,-0.12455845448094853,0.0,0.0,0.05830370667385216,0.09356443879565071,9.650486676477226e-20,1.00000000014599,0.0
10.469999999999821,-0.36806501111700374,0.0,-0.12432482530043241,0.0,0.0,0.058511439294453356,0.09351328213739311,-6.386704821492674e-19,1.0000000001460552,0.0
10.479999999999821,-0.3681901210048691,0.0,-0.12409036810354819,0.0,0.0,0.058717758302087454,0.09346222473817394,3.151076668477855e-19,1.0000000001461207,0.0
10.48999999999982,-0.3683148986046679,0.0,-0.12385508850658282,0.0,0.0,0.05892266540073914,0.09341126662036726,-9.236218732594878e-19,1.000000000146185,0.0
10.49999999999982,-0.3684393446910767,0.0,-0.12361899211808557,0.0,0.0,0.0591261623067453,0.09336040777150187,-1.9186481269098644e-18,1.0000000001462497,0.0
10.50999999999982,-0.3685634600365878,0.0,-0.12338208453987567,0.0,0.0,0.059328250747791376,0.09330964814425059,6.942119921484017e-19,1.000000000146313,0.0
10.51999999999982,-0.36868724541151005,0.0,-0.12314437136795567,0.0,0.0,0.059528932461990786,0.09325898765671757,-6.578152865599443e-20,1.0000000001463767,0.0
10.52999999999982,-0.3688107015840531,0.0,-0.12290585819332062,0.0,0.0,0.059728209197174136,0.09320842619301369,-6.562879806118163e-19,1.0000000001464384,0.0
10.53999999999982,-0.3689338293204726,0.0,-0.12266655060268308,0.0,0.0,0.059926082710467385,0.0931579636041265,1.0002564140128123e-18,1.0000000001465044,0.0
10.54999999999982,-0.3690566293851977,0.0,-0.12242645417909116,0.0,0.0,0.06012255476821898,0.09310759970906635,-1.2920020685401123e-18,1.0000000001465623,0.0
10.55999999999982,-0.3691791025409968,0.0,-0.1221855745024287,0.0,0.0,0.060317627146340536,0.09305733429629635,1.0968853757649015e-18,1.0000000001466156,0.0
10.569999999999819,-0.3693012495490875,0.0,-0.12194391714976643,0.0,0.0,0.06051130163105563,0.09300716712541422,-8.732706015284292e-19,1.0000000001466696,0.0
10.579999999999819,-0.3694230711692042,0.0,-0.12170148769560336,0.0,0.0,0.06070358001997373,0.09295709792909394,5.058276101653755e-19,1.0000000001467302,0.0
10.589999999999819,-0.3695445681596017,0.0,-0.12145829171199057,0.0,0.0,0.06089446412336502,0.09290712641527353,-1.016743135704625e-18,1.0000000001467917,0.0
10.599999999999818,-0.3696657412770289,0.0,-0.12121433476851304,0.0,0.0,0.061083955765557696,0.09285725226958196,7.450107384500293e-19,1.000000000146857,0.0
10.609999999999818,-0.3697865912766266,0.0,-0.1209696224320925,0.0,0.0,0.061272056786392526,0.09280747515796757,-1.5545244241143641e-18,1.0000000001469118,0.0
10.619999999999818,-0.3699071189118374,0.0,-0.12072416026666442,0.0,0.0,0.061458769042685456,0.09275779472952869,-2.3325223779442086e-18,1.0000000001469642,0.0
10.629999999999818,-0.3700273249342394,0.0,-0.12047795383273145,0.0,0.0,0.061644094409611286,0.09270821061949812,-6.874184375433807e-20,1.0000000001470262,0.0
10.639999999999818,-0.3701472100933354,0.0,-0.1202310086868317,0.0,0.0,0.06182803478195016,0.09265872245236473,-1.3609309253727254e-18,1.0000000001470843,0.0
10.649999999999817,-0.3702667751363731,0.0,-0.11998333038095152,0.0,0.0,0.06201059207516602,0.09260932984511577,-8.672997276387177e-19,1.0000000001471436,0.0
10.659999999999817,-0.37038602080810257,0.0,-0.11973492446183559,0.0,0.0,0.062191768226270226,0.09256003241054081,1.4726202619925032e-18,1.000000000147209,0.0
10.669999999999817,-0.37050494785053767,0.0,-0.11948579647019525,0.0,0.0,0.06237156519447212,0.0925108297605695,-6.583819257522281e-19,1.000000000147274,0.0
10.679999999999817,-0.37062355700275124,0.0,-0.11923595193979156,0.0,0.0,0.06254998496161526,0.0924617215096122,-1.4633773570374245e-18,1.000000000147331,0.0
10.689999999999817,-0.3707418490007089,0.0,-0.11898539639638729,0.0,0.0,0.0627270295324084,0.09241270727785574,1.840526092192782e-18,1.0000000001473923,0.0
10.699999999999816,-0.37085982457711125,0.0,-0.11873413535657212,0.0,0.0,0.06290270093446794,0.0923637866944678,-5.701719200570484e-19,1.0000000001474567,0.0
10.709999999999816,-0.3709774844613226,0.0,-0.11848217432653486,0.0,0.0,0.06307700121821593,0.09231495940069137,8.097294158776555e-19,1.0000000001475213,0.0
10.719999999999816,-0.3710948293793549,0.0,-0.11822951880087096,0.0,0.0,0.06324993245667064,0.09226622505278961,3.28353627775906e-19,1.0000000001475922,0.0
10.729999999999816,-0.3712118600538592,0.0,-0.11797617426153043,0.0,0.0,0.06342149674515414,0.09221758332481174,4.870967951378353e-19,1.0000000001476528,0.0
10.739999999999815,-0.37132857720421053,0.0,-0.11772214617707569,0.0,0.0,0.06359169620095115,0.09216903391118078,-7.4943410614993865e-19,1.0000000001477158,0.0
10.749999999999815,-0.37144498154651817,0.0,-0.11746744000231488,0.0,0.0,0.06376053296288778,0.09212057652905843,-1.3871574754210378e-18,1.0000000001477731,0.0
10.759999999999815,-0.3715610737936911,0.0,-0.11721206117843211,0.0,0.0,0.06392800919084357,0.09207221092051243,-1.2523202613975806e-18,1.000000000147836,0.0
10.769999999999815,-0.37167685465542444,0.0,-0.11695601513356674,0.0,0.0,0.06409412706516622,0.0920239368544436,1.6209518681593665e-18,1.000000000147907,0.0
10.779999999999815,-0.37179232483818575,0.0,-0.11669930728378694,0.0,0.0,0.06425888878601976,0.09197575412827773,-1.6313927749704953e-19,1.0000000001479792,0.0
10.789999999999814,-0.3719074850451964,0.0,-0.11644194303431521,0.0,0.0,0.06442229657268753,0.09192766256939934,1.9058730788480473e-18,1.0000000001480465,0.0
10.799999999999814,-0.3720223359764291,0.0,-0.11618392778084885,0.0,0.0,0.0645843526628421,0.09187966203630078,9.355514011767141e-19,1.0000000001481137,0.0
10.809999999999814,-0.37213687832862136,0.0,-0.115925266910826,0.0,0.0,0.06474505931175839,0.09183175241941682,-5.018429213698657e-19,1.000000000148179,0.0
10.819999999999814,-0.3722511127953766,0.0,-0.11566596580454545,0.0,0.0,0.06490441879145765,0.09178393364163681,-6.287077057400561e-19,1.0000000001482485,0.0
10.829999999999814,-0.372365040067307,0.0,-0.11540602983604176,0.0,0.0,0.06506243338975251,0.09173620565846384,7.329815527060006e-19,1.0000000001483111,0.0
10.839999999999813,-0.3724786608323027,0.0,-0.11514546437370372,0.0,0.0,0.06521910540920592,0.09168856845783527,7.729845354812339e-19,1.0000000001483809,0.0
10.849999999999813,-0.3725919757757948,0.0,-0.11488427478058627,0.0,0.0,0.06537443716599647,0.09164102205958032,1.4103152818370947e-18,1.0000000001484484,0.0
10.859999999999813,-0.37270498558113074,0.0,-0.11462246641447388,0.0,0.0,0.06552843098873891,0.09159356651455533,1.4514986284911184e-18,1.0000000001485176,0.0
10.869999999999813,-0.37281769092992467,0.0,-0.11436004462768347,0.0,0.0,0.06568108921726613,0.09154620190345189,-9.075604477131503e-19,1.0000000001485818,0.0
10.879999999999812,-0.3729300925024496,0.0,-0.11409701476667763,0.0,0.0,0.06583241420141372,0.09149892833531408,-6.348366057882875e-19,1.000000000148648,0.0
10.889999999999812,-0.3730421909779743,0.0,-0.11383338217150353,0.0,0.0,0.0659824082998113,0.09145174594577513,-1.0552979544561172e-18,1.0000000001487117,0.0
10.899999999999812,-0.3731539870351081,0.0,-0.11356915217512861,0.0,0.0,0.06613107387870253,0.09140465489504897,7.583945602545073e-19,1.000000000148777,0.0
10.909999999999812,-0.3732654813520848,0.0,-0.1133043301027108,0.0,0.0,0.0662784133107906,0.09135765536568809,8.84952565499521e-19,1.0000000001488432,0.0
10.919999999999812,-0.37337667460702534,0.0,-0.1130389212708618,0.0,0.0,0.06642442897411516,0.09131074756013846,-5.930972966688734e-19,1.0000000001489124,0.0
10.929999999999811,-0.3734875674781543,0.0,-0.11277293098694306,0.0,0.0,0.06656912325096,0.09126393169810536,-9.557301265944589e-19,1.000000000148981,0.0
10.939999999999811,-0.37359816064399953,0.0,-0.11250636454842693,0.0,0.0,0.0667124985268067,0.09121720801376089,3.513247757167958e-19,1.0000000001490505,0.0
10.949999999999811,-0.3737084547835641,0.0,-0.11223922724232147,0.0,0.0,0.06685455718933886,0.09117057675280445,-9.585735522111385e-19,1.0000000001491227,0.0
10.95999999999981,-0.37381845057648244,0.0,-0.11197152434465243,0.0,0.0,0.06699530162751356,0.09112403816940344,-4.251756605586796e-19,1.0000000001491836,0.0
10.96999999999981,-0.37392814870322505,0.0,-0.1117032611200191,0.0,0.0,0.06713473423072501,0.09107759252304706,1.827794406646853e-18,1.000000000149244,0.0
10.97999999999981,-0.37403754984525583,0.0,-0.11143444282120762,0.0,0.0,0.06727285738806105,0.09103124007532154,3.9920359650543234e-19,1.000000000149306,0.0
10.98999999999981,-0.3741466546852241,0.0,-0.11116507468891745,0.0,0.0,0.0674096734876872,0.09098498108665541,-1.805029264611352e-18,1.0000000001493685,0.0
10.99999999999981,-0.37425546390715037,0.0,-0.11089516195162916,0.0,0.0,0.06754518491636803,0.09093881581306672,-1.5391832879163634e-18,1.0000000001494327,0.0
11.00999999999981,-0.37436397819659023,0.0,-0.11062470982563205,0.0,0.0,0.06767939405913051,0.09089274450294155,3.5087701835405903e-19,1.0000000001494946,0.0
11.01999999999981,-0.3744721982407845,0.0,-0.11035372351522399,0.0,0.0,0.06781230329907315,0.09084676739388542,-1.944849176303555e-18,1.0000000001495555,0.0
11.02999999999981,-0.3745801247287652,0.0,-0.11008220821305154,0.0,0.0,0.0679439150173138,0.09080088470967657,3.857829510081968e-19,1.0000000001496117,0.0
11.039999999999809,-0.37468775835144624,0.0,-0.10981016910055774,0.0,0.0,0.06807423159308193,0.09075509665735697,-1.3317380994571179e-18,1.0000000001496696,0.0
11.049999999999809,-0.3747950998016578,0.0,-0.10953761134846424,0.0,0.0,0.0682032554039432,0.0907094034244883,9.108837388182384e-20,1.0000000001497318,0.0
11.059999999999809,-0.37490214977414354,0.0,-0.10926454011724598,0.0,0.0,0.06833098882616372,0.09066380517660604,4.757919658101403e-19,1.0000000001497886,0.0
11.069999999999808,-0.3750089089655428,0.0,-0.10899096055756331,0.0,0.0,0.06845743423521626,0.09061830205491118,-5.534025349349473e-19,1.00000000014985,0.0
11.079999999999808,-0.37511537807425765,0.0,-0.10871687781061323,0.0,0.0,0.06858259400641446,0.09057289417420919,8.45840905369319e-19,1.0000000001499014,0.0
11.089999999999808,-0.3752215578003158,0.0,-0.10844229700844053,0.0,0.0,0.06870647051570422,0.09052758162115475,-3.2576879290639696e-19,1.0000000001499532,0.0
11.099999999999808,-0.37532744884509484,0.0,-0.10816722327418657,0.0,0.0,0.068829066140582,0.09048236445279496,-1.5378631321504525e-18,1.0000000001500096,0.0
11.109999999999808,-0.3754330519109744,0.0,-0.10789166172232173,0.0,0.0,0.06895038326114981,0.09043724269544673,6.010344201782669e-19,1.0000000001500635,0.0
11.119999999999807,-0.3755383677009287,0.0,-0.10761561745887367,0.0,0.0,0.06907042426128279,0.09039221634391838,-7.02556128108467e-19,1.0000000001501206,0.0
11.129999999999807,-0.3756433969180206,0.0,-0.10733909558163295,0.0,0.0,0.06918919152987217,0.0903472853610599,-7.502702087236795e-19,1.0000000001501839,0.0
11.139999999999807,-0.37574814026486264,0.0,-0.10706210118032355,0.0,0.0,0.06930668746211549,0.09030244967764305,-5.7075690926049445e-19,1.0000000001502474,0.0
11.149999999999807,-0.3758525984430827,0.0,-0.1067846393367103,0.0,0.0,0.06942291446082055,0.09025770919255444,4.409774002855812e-19,1.0000000001503038,0.0
11.159999999999807,-0.3759567721528262,0.0,-0.1065067151246091,0.0,0.0,0.06953787493769138,0.09021306377328289,-1.5241103715165955e-18,1.0000000001503635,0.0
11.169999999999806,-0.3760606620922804,0.0,-0.1062283336097772,0.0,0.0,0.06965157131456169,0.09016851325667213,-1.0207972565976688e-18,1.0000000001504254,0.0
11.179999999999806,-0.3761642689572968,0.0,-0.10594949984969182,0.0,0.0,0.06976400602456094,0.09012405744993457,-1.1158520493307828e-18,1.000000000150475,0.0
11.189999999999806,-0.37626759344113747,0.0,-0.10567021889324527,0.0,0.0,0.06987518151320296,0.09007969613191845,1.3084106106475684e-18,1.0000000001505283,0.0
11.199999999999806,-0.3763706362342383,0.0,-0.10539049578034754,0.0,0.0,0.0699851002393633,0.0900354290545936,6.410970581721778e-19,1.0000000001505893,0.0
11.209999999999805,-0.3764733980240798,0.0,-0.10511033554149943,0.0,0.0,0.07009376467616565,0.08999125594476805,9.707073882841134e-19,1.0000000001506488,0.0
11.219999999999805,-0.3765758794951206,0.0,-0.10482974319734678,0.0,0.0,0.07020117731177017,0.0899471765060261,2.888274919924369e-20,1.0000000001506968,0.0
11.229999999999805,-0.3766780813287791,0.0,-0.1045487237582425,0.0,0.0,0.07030734065007557,0.08990319042087558,1.0525860910160963e-21,1.0000000001507512,0.0
11.239999999999805,-0.37678000420336155,0.0,-0.10426728222380677,0.0,0.0,0.07041225721132041,0.08985929735307663,1.0520206235975059e-18,1.0000000001508031,0.0
11.249999999999805,-0.3768816487940544,0.0,-0.10398542358254673,0.0,0.0,0.07051592953260939,0.0898154969501684,1.6988051678005973e-18,1.0000000001508573,0.0
11.259999999999804,-0.37698301577285687,0.0,-0.10370315281152588,0.0,0.0,0.0706183601683339,0.08977178884614889,2.9365106036005864e-19,1.0000000001509148,0.0
11.269999999999804,-0.3770841058084936,0.0,-0.10342047487612166,0.0,0.0,0.07071955169048381,0.08972817266429561,5.31076282927392e-19,1.0000000001509666,0.0
11.279999999999804,-0.3771849195663449,0.0,-0.1031373947298912,0.0,0.0,0.07081950668884288,0.08968464802010213,3.793958796072085e-19,1.0000000001510223,0.0
11.289999999999804,-0.3772854577083257,0.0,-0.10285391731452381,0.0,0.0,0.07091822777103848,0.08964121452428137,-1.449794181455437e-18,1.0000000001510772,0.0
11.299999999999804,-0.37738572089283834,0.0,-0.10257004755990067,0.0,0.0,0.07101571756244883,0.08959787178581848,3.501234443407236e-20,1.0000000001511424,0.0
11.309999999999803,-0.3774857097747037,0.0,-0.10228579038420849,0.0,0.0,0.0711119787059238,0.0895546194150132,-1.7290816908169745e-18,1.000000000151197,0.0
11.319999999999803,-0.37758542500523806,0.0,-0.10200115069412952,0.0,0.0,0.07120701386135536,0.08951145702650495,6.725160246984745e-19,1.0000000001512535,0.0
11.329999999999803,-0.37768486723231304,0.0,-0.10171613338501134,0.0,0.0,0.07130082570508874,0.08946838424220489,1.0330353291955368e-18,1.000000000151307,0.0
11.339999999999803,-0.3777840371005439,0.0,-0.10143074334101361,0.0,0.0,0.0713934169292468,0.08942540069413576,-5.326526261689462e-19,1.0000000001513658,0.0
11.349999999999802,-0.3778829352515019,0.0,-0.10114498543517425,0.0,0.0,0.07148479024098961,0.08938250602712464,-1.1880729584318374e-18,1.000000000151422,0.0
11.359999999999802,-0.3779815623240125,0.0,-0.10085886452939388,0.0,0.0,0.07157494836177063,0.08933969990134617,-8.318326762095261e-19,1.0000000001514742,0.0
11.369999999999802,-0.3780799189544619,0.0,-0.10057238547431827,0.0,0.0,0.07166389402662626,0.08929698199468326,2.7945885376031238e-19,1.0000000001515292,0.0
11.379999999999802,-0.3781780057770823,0.0,-0.10028555310914092,0.0,0.0,0.07175162998353768,0.08925435200489241,2.4334553205049025e-19,1.0000000001515823,0.0
11.389999999999802,-0.37827582342423377,0.0,-0.09999837226139566,0.0,0.0,0.07183815899287604,0.08921180965157255,-1.5050247681578138e-18,1.0000000001516371,0.0
11.399999999999801,-0.37837337252660186,0.0,-0.09971084774683077,0.0,0.0,0.07192348382688123,0.08916935467791684,5.074996872216513e-19,1.000000000151695,0.0
11.409999999999801,-0.3784706537133337,0.0,-0.09942298436946703,0.0,0.0,0.07200760726913248,0.08912698685224198,1.234962427526765e-18,1.0000000001517555,0.0
11.419999999999801,-0.37856766761210614,0.0,-0.09913478692173591,0.0,0.0,0.07209053211409891,0.08908470596926793,-7.186676416810213e-19,1.0000000001517981,0.0
11.4299999999998,-0.3786644148492462,0.0,-0.09884626018442055,0.0,0.0,0.07217226116703233,0.08904251185113846,9.152744368230783e-19,1.000000000151849,0.0
11.4399999999998,-0.37876089604973295,0.0,-0.09855740892627353,0.0,0.0,0.07225279724418057,0.08900040434813457,1.8127676529927626e-18,1.000000000151901,0.0
11.4499999999998,-0.3788571118372495,0.0,-0.09826823790376146,0.0,0.0,0.0723321431729855,0.0889583833391439,-1.4133024211844435e-18,1.0000000001519533,0.0
11.4599999999998,-0.378953062834163,0.0,-0.09797875186111847,0.0,0.0,0.07241030179201458,0.08891644873186354,1.5647123869223204e-18,1.000000000152015,0.0
11.4699999999998,-0.3790487496614591,0.0,-0.09768895553057193,0.0,0.0,0.0724872759506879,0.08887460046272512,3.2108424035193907e-19,1.0000000001520626,0.0
11.4799999999998,-0.3791441729387799,0.0,-0.09739885363272294,0.0,0.0,0.07256306850883198,0.08883283849657121,-1.3377350024678308e-18,1.0000000001521212,0.0
11.4899999999998,-0.3792393332843298,0.0,-0.09710845087706972,0.0,0.0,0.07263768233596936,0.08879116282604325,4.55393629812392e-19,1.0000000001521718,0.0
11.4999999999998,-0.3793342313149027,0.0,-0.09681775196272366,0.0,0.0,0.07271112031039939,0.08874957347074812,-1.7522893942613312e-18,1.0000000001522218,0.0
11.509999999999799,-0.37942886764582834,0.0,-0.09652676157913635,0.0,0.0,0.07278338531810491,0.08870807047616987,1.2020768042436356e-18,1.000000000152276,0.0
11.519999999999799,-0.379523242890926,0.0,-0.0962354844067395,0.0,0.0,0.07285448025156524,0.08866665391235,-4.370742518373314e-19,1.0000000001523248,0.0
11.529999999999799,-0.3796173576624851,0.0,-0.09594392511743513,0.0,0.0,0.07292440800852278,0.08862532387235265,9.930280182688461e-20,1.0000000001523752,0.0
11.539999999999798,-0.37971121257121115,0.0,-0.0956520883748604,0.0,0.0,0.07299317149073258,0.08858408047050198,-1.299293126578335e-18,1.0000000001524283,0.0
11.549999999999798,-0.3798048082262039,0.0,-0.09535997883439497,0.0,0.0,0.07306077360277137,0.08854292384041378,-2.5362777243785184e-19,1.0000000001524783,0.0
11.559999999999798,-0.3798981452349981,0.0,-0.09506760114285193,0.0,0.0,0.07312721725100031,0.08850185413282538,-1.6290720069900451e-18,1.000000000152535,0.0
11.569999999999798,-0.37999122420370535,0.0,-0.09477495993694929,0.0,0.0,0.07319250534341402,0.0884608715131924,1.4731309295634735e-18,1.0000000001526006,0.0
11.579999999999798,-0.3800840457370617,0.0,-0.09448205984372365,0.0,0.0,0.07325664078802513,0.08841997615918354,7.304015651829262e-19,1.0000000001526463,0.0
11.589999999999797,-0.3801766104385923,0.0,-0.09418890548214827,0.0,0.0,0.07331962649043774,0.08837916825806164,-4.0533566968111394e-19,1.0000000001526954,0.0
11.599999999999797,-0.3802689189109715,0.0,-0.09389550146096219,0.0,0.0,0.07338146535435036,0.08833844800381696,1.3121980916111845e-18,1.0000000001527536,0.0
11.609999999999797,-0.38036097175650624,0.0,-0.09360185237762714,0.0,0.0,0.0734421602812102,0.08829781559422631,-1.2509982017249152e-18,1.0000000001528146,0.0
11.619999999999797,-0.3804527695776574,0.0,-0.09330796281796892,0.0,0.0,0.07350171416939563,0.08825727122787147,-4.0197235061792803e-19,1.0000000001528713,0.0
11.629999999999797,-0.38054431297760805,0.0,-0.09301383735595986,0.0,0.0,0.07356012991336495,0.08821681510114066,5.442611643429878e-19,1.0000000001529255,0.0
11.639999999999796,-0.38063560256080314,0.0,-0.09271948055361434,0.0,0.0,0.07361741040292995,0.08817644740526122,-1.4044791776050691e-19,1.0000000001529774,0.0
11.649999999999796,-0.3807266389328737,0.0,-0.09242489696191414,0.0,0.0,0.07367355852321614,0.08813616832364499,1.1563068526434692e-18,1.0000000001530334,0.0
11.659999999999796,-0.38081742270407465,0.0,-0.09213009111334977,0.0,0.0,0.07372857715172994,0.08809597802794802,1.4487253639827295e-19,1.0000000001530849,0.0
11.669999999999796,-0.3809079544863474,0.0,-0.0918350675302956,0.0,0.0,0.07378246916036188,0.08805587667674286,8.595833866540335e-19,1.000000000153143,0.0
11.679999999999795,-0.3809982348946276,0.0,-0.09153983072124787,0.0,0.0,0.07383523741604496,0.08801586441263842,7.16232057767194e-19,1.000000000153205,0.0
11.689999999999795,-0.3810882645467959,0.0,-0.09124438518079528,0.0,0.0,0.07388688478152491,0.08797594136011423,1.942595599323027e-18,1.0000000001532707,0.0
11.699999999999795,-0.38117804406348654,0.0,-0.0909487353897119,0.0,0.0,0.0739374141161774,0.0879361076235718,-1.1626095210938995e-18,1.0000000001533347,0.0
11.709999999999795,-0.3812675740678271,0.0,-0.09065288581542616,0.0,0.0,0.07398682827649326,0.08789636328561133,1.4467493184437307e-18,1.0000000001533975,0.0
11.719999999999795,-0.381356855185104,0.0,-0.09035684090859843,0.0,0.0,0.07403513011996475,0.08785670840552946,-5.21706343602521e-19,1.000000000153466,0.0
11.729999999999794,-0.38144588804233737,0.0,-0.09006060509840096,0.0,0.0,0.07408232251004272,0.08781714301804643,-1.1868993896661712e-18,1.0000000001535354,0.0
11.739999999999794,-0.3815346732673205,0.0,-0.08976418283699213,0.0,0.0,0.07412840828218752,0.08777766713239163,-1.5823310304609858e-18,1.0000000001536038,0.0
11.749999999999794,-0.3816232114906556,0.0,-0.08946757857625752,0.0,0.0,0.07417339025395045,0.08773828073070727,-8.541689586734296e-19,1.0000000001536626,0.0
11.759999999999794,-0.3817115033421236,0.0,-0.08917079672070855,0.0,0.0,0.07421727128198964,0.08769898376845547,-3.784400498815005e-19,1.0000000001537304,0.0
11.769999999999794,-0.3817995494522819,0.0,-0.08887384167691947,0.0,0.0,0.0742600542105545,0.0876597761733711,9.436124218435783e-21,1.0000000001537963,0.0
11.779999999999793,-0.38188735045195243,0.0,-0.08857671784220869,0.0,0.0,0.07430174188328377,0.08762065784537201,1.1266632904893731e-18,1.0000000001538587,0.0
11.789999999999793,-0.38197490697195435,0.0,-0.08827942960287088,0.0,0.0,0.07434233714528006,0.08758162865663213,-1.3209263687485545e-18,1.000000000153926,0.0
11.799999999999793,-0.38206221964280207,0.0,-0.08798198133269249,0.0,0.0,0.074381842844733,0.08754268845192108,-7.864393859125788e-19,1.0000000001539955,0.0
11.809999999999793,-0.3821492890944071,0.0,-0.08768437739135738,0.0,0.0,0.07442026183470946,0.08750383704921086,8.963017039883347e-19,1.0000000001540617,0.0
11.819999999999792,-0.38223611595576323,0.0,-0.08738662212388935,0.0,0.0,0.07445759697428081,0.08746507424054337,6.914189272907675e-19,1.000000000154132,0.0
11.829999999999792,-0.38232270085455017,0.0,-0.08708871986073699,0.0,0.0,0.07449385112925874,0.08742639979314622,-7.018887427652635e-19,1.000000000154191,0.0
11.839999999999792,-0.38240904441677415,0.0,-0.08679067491766859,0.0,0.0,0.07452902717328463,0.08738781345081022,7.45375542365283e-19,1.00000000015426,0.0
11.849999999999792,-0.3824951472663018,0.0,-0.08649249159559948,0.0,0.0,0.07456312798908296,0.08734931493546261,4.705786991437074e-20,1.0000000001543266,0.0
11.859999999999792,-0.38258101002450984,0.0,-0.08619417418060096,0.0,0.0,0.07459615646963594,0.08731090394894837,-2.707801464371832e-19,1.000000000154397,0.0
11.869999999999791,-0.3826666333099343,0.0,-0.08589572694398094,0.0,0.0,0.07462811551920302,0.08727258017495733,-1.515986675426736e-18,1.000000000154467,0.0
11.879999999999791,-0.3827520177380261,0.0,-0.08559715414235557,0.0,0.0,0.07465900805419526,0.08723434328109177,3.107106904840496e-19,1.000000000154534,0.0
11.889999999999791,-0.38283716392099665,0.0,-0.08529846001764724,0.0,0.0,0.07468883700387986,0.0871961929210445,-2.427606470672644e-19,1.000000000154601,0.0
11.89999999999979,-0.3829220724677493,0.0,-0.08499964879700318,0.0,0.0,0.07471760531090206,0.0871581287368716,8.884644237296843e-19,1.000000000154682,0.0
