3.307180404154919e-12 - 2.524354896707238e-29im,-2.213693320785998e-13 + 0.0im,-0.7161637117266497 - 2.399940820983219e-18im
3.3228264313187857e-12 + 0.0im,-1.9706492523172234e-13 + 0.0im,-0.7165456144696527 - 3.1724546942906282e-18im
3.3419482568748917e-12 + 0.0im,-1.7362242556508162e-13 + 0.0im,-0.7169264860476173 + 3.3984596248852877e-18im
3.3599637863565427e-12 + 0.0im,-1.4981583653658387e-13 + 0.0im,-0.7173063409902204 + 4.863760384476108e-19im
3.376735507713943e-12 + 0.0im,-1.2553634631296738e-13 + 0.0im,-0.717685194157607 + 2.2808540950321343e-18im
3.3928910480247823e-12 + 0.0im,-1.009771835840269e-13 + 0.0im,-0.718063060726503 + 9.17876188314359e-19im
3.407448752734476e-12 + 0.0im,-7.61105784212262e-14 + 0.0im,-0.7184399561760066 + 1.2367279697414642e-19im
3.421881710010245e-12 + 6.310887241768095e-30im,-5.0917226487353136e-14 + 0.0im,-0.718815896273224 - 1.4882242826828944e-19im
3.4346221791422416e-12 + 0.0im,-2.5555234295976472e-14 + 0.0im,-0.7191908970586374 - 3.109246956356633e-19im
3.4470405273206424e-12 + 0.0im,2.4323814025737674e-16 + 0.0im,-0.7195649748312585 - 1.3556785312602105e-21im
3.4583805983328005e-12 + 3.1554436208840472e-30im,2.6367806914938908e-14 + 0.0im,-0.7199381461335861 + 5.1894554276221885e-20im
3.4739963631884944e-12 + 6.310887241768095e-30im,5.282893788831144e-14 + 0.0im,-0.7203104277363481 + 8.176746016843533e-19im
3.489428576025046e-12 + 0.0im,7.943070143937033e-14 + 0.0im,-0.7206818366230727 - 7.311219897020217e-20im
3.5033732021604226e-12 + 0.0im,1.0630094543005988e-13 + 0.0im,-0.7210523899744696 - 2.2855515620687233e-19im
3.5164502129007994e-12 + 0.0im,1.332650534714044e-13 + 0.0im,-0.7214221051526596 - 1.2998393408251563e-18im
3.5291688011549567e-12 + 0.0im,1.605157396326141e-13 + 0.0im,-0.7217909996852223 - 1.214073578092797e-18im
3.5403341583454524e-12 + 1.262177448353619e-29im,1.8807949032883178e-13 + 0.0im,-0.722159091249107 + 2.1350220201173804e-18im
3.550073427289104e-12 + 0.0im,2.1562890834825153e-13 + 0.0im,-0.7225263976544187 + 2.9774917479384633e-18im
3.559223929955664e-12 + 0.0im,2.4324339865811006e-13 + 0.0im,-0.7228929368280435 + 3.5852958159156016e-19im
3.5707777136883655e-12 + 0.0im,2.697289688612537e-13 + 0.0im,-0.7232587267971977 - 6.5945115619227765e-18im
3.5819257982100598e-12 + 0.0im,2.966112440019285e-13 + 0.0im,-0.723623785672832 - 1.6314634688626935e-18im
3.5919908235703e-12 + 0.0im,3.235305763303635e-13 + 0.0im,-0.7239881316329673 + 8.292341405790706e-19im
3.6007269852976106e-12 + 0.0im,3.50490804696674e-13 + 0.0im,-0.7243517829059405 + 5.03316173993146e-18im
3.609249877357668e-12 + 0.0im,3.7775297878746927e-13 + 0.0im,-0.724714757753552 + 2.330707350615285e-18im
3.6159493376990684e-12 + 0.0im,4.0481143951130863e-13 + 0.0im,-0.7250770744541903 - 4.932694702723702e-18im
3.622284416716778e-12 + 0.0im,4.321004822063252e-13 + 0.0im,-0.7254387512859068 + 5.1199025826415995e-18im
3.6269652008879056e-12 + 0.0im,4.594262176590621e-13 + 0.0im,-0.7257998065094111 + 5.90657340618507e-18im
3.632973819495134e-12 + 0.0im,4.869918216030644e-13 + 0.0im,-0.7261602583510763 - 2.3991114687216662e-18im
3.6379547920679145e-12 + 0.0im,5.144710258589553e-13 + 0.0im,-0.7265201249859171 - 2.220213031340459e-18im
3.641963572037069e-12 + 0.0im,5.420045878122274e-13 + 0.0im,-0.7268794245206001 + 1.1434148668926174e-17im
3.645224777885343e-12 + 0.0im,5.696997129149105e-13 + 0.0im,-0.7272381749764422 - 1.0891016022350069e-17im
3.64673649565245e-12 + 0.0im,5.971963636417027e-13 + 0.0im,-0.7275963942724207 - 1.118647571192245e-17im
3.6478154593787425e-12 + 0.0im,6.246802654727385e-13 + 0.0im,-0.7279541002082754 - 7.616574221892182e-18im
3.647787334309384e-12 - 5.048709793414476e-29im,6.521824724166616e-13 + 0.0im,-0.7283113104476189 - 2.1059172664707333e-18im
3.647771413833387e-12 + 0.0im,6.798194457880437e-13 + 0.0im,-0.728668042501161 - 1.4583551219336172e-18im
3.651969215285191e-12 + 0.0im,7.081494958155481e-13 + 0.0im,-0.729024313709992 + 7.195687448026083e-19im
3.655818420560772e-12 + 0.0im,7.368886968468195e-13 + 0.0im,-0.7293801412289855 - 9.386539592586854e-18im
3.662304763433334e-12 + 0.0im,7.650456379356142e-13 + 0.0im,-0.7297355420103092 - 4.815169145263029e-18im
3.6684708067755516e-12 + 0.0im,7.933010903032859e-13 + 0.0im,-0.7300905327870695 + 1.680563321474166e-18im
3.673656999917664e-12 + 0.0im,8.215320924138328e-13 + 0.0im,-0.7304451300571341 + 4.222613580031134e-18im
3.6815367118657134e-12 + 0.0im,8.505735072797675e-13 + 0.0im,-0.7307993500670472 + 5.681627356365418e-18im
3.6878067677303446e-12 + 1.0097419586828951e-28im,8.794242261955115e-13 + 0.0im,-0.7311532087962596 - 7.769220541183621e-18im
3.69286700082992e-12 + 0.0im,9.082858778448859e-13 + 0.0im,-0.7315067219413994 - 1.1497002763515117e-17im
3.696417147154497e-12 - 1.0097419586828951e-28im,9.37107496425917e-13 + 0.0im,-0.7318599049008914 + 6.2097430321776e-18im
3.6995179305396395e-12 + 0.0im,9.657317627489064e-13 + 0.0im,-0.7322127727597584 + 6.841220082883156e-18im
3.701641710025006e-12 + 0.0im,9.942795518936846e-13 + 0.0im,-0.7325653402746787 - 1.1165155449217593e-17im
3.7101483787119005e-12 + 0.0im,1.02495580002279e-12 + 0.0im,-0.7329176218592814 + 1.1749447269511096e-17im
3.718535346474218e-12 - 1.0097419586828951e-28im,1.0557101196681107e-12 + 0.0im,-0.7332696315698234 - 5.601861374240716e-18im
3.724739859218323e-12 + 0.0im,1.0861444722077248e-12 + 0.0im,-0.7336213830910621 + 6.248149416578655e-18im
3.730687112882437e-12 + 0.0im,1.1168893199137061e-12 + 0.0im,-0.733972889722523 + 8.029659180560083e-18im
3.735904175451217e-12 + 0.0im,1.1477894817890867e-12 + 0.0im,-0.7343241643650846 + 1.3180161110117805e-17im
3.740622035696767e-12 + 0.0im,1.1782856541524183e-12 + 0.0im,-0.7346752195079165 + 2.3202338970258443e-18im
3.747258577658201e-12 + 0.0im,1.2092482443508307e-12 + 0.0im,-0.735026067215816 + 3.524338716421323e-18im
3.752532099520149e-12 + 0.0im,1.2398903128835473e-12 + 0.0im,-0.735376719116915 + 5.161360210429653e-18im
3.7570895841278995e-12 - 1.0097419586828951e-28im,1.270503545127436e-12 + 0.0im,-0.7357271863907897 - 8.269445556183187e-18im
3.760754936600349e-12 + 0.0im,1.3011932374872533e-12 + 0.0im,-0.736077479757038 + 2.649750697256473e-17im
3.7625012931049776e-12 + 0.0im,1.3317127234867084e-12 + 0.0im,-0.7364276094642578 - 1.292470980600171e-17im
3.762811572199318e-12 + 0.0im,1.3618281718823878e-12 + 0.0im,-0.7367775852795133 + 1.1022674306368785e-17im
3.762312942677362e-12 + 0.0im,1.3920284421266498e-12 + 0.0im,-0.7371274164782775 - 8.45554701682386e-18im
3.762908510647257e-12 + 0.0im,1.4218896127188318e-12 + 0.0im,-0.7374771118348303 - 2.161914123443771e-17im
3.76165519021699e-12 - 1.0097419586828951e-28im,1.451251110986332e-12 + 0.0im,-0.7378266796132305 - 1.476685950744104e-17im
3.7591817164324755e-12 + 0.0im,1.4804119010170095e-12 + 0.0im,-0.7381761275587311 + 9.909452859214713e-19im
3.754686143931342e-12 + 0.0im,1.5089968537161181e-12 + 0.0im,-0.7385254628897948 - 1.6524357637610406e-17im
3.749594912086711e-12 - 1.0097419586828951e-28im,1.5374824055939109e-12 + 0.0im,-0.738874692290623 + 1.9333116546644528e-17im
3.752819333870376e-12 - 2.0194839173657902e-28im,1.5680394780250449e-12 + 0.0im,-0.7392238219042808 - 3.549178067961034e-18im
3.7549154636755215e-12 + 0.0im,1.5983316936815965e-12 + 0.0im,-0.7395728573263278 - 2.016119531887986e-17im
3.760518163900306e-12 + 0.0im,1.6307579469038073e-12 + 0.0im,-0.7399218035991421 + 1.1992120109198403e-17im
3.765514004415581e-12 + 0.0im,1.6635196559118394e-12 + 0.0im,-0.7402706652067427 + 3.491281914616557e-18im
3.770198056221422e-12 + 2.0194839173657902e-28im,1.696377008343018e-12 + 0.0im,-0.7406194460702805 + 4.885294238375227e-18im
3.778772702075079e-12 + 0.0im,1.7314063113255906e-12 + 0.0im,-0.7409681495440976 - 2.604973487894562e-17im
3.7863943015623875e-12 + 0.0im,1.7665566878331947e-12 + 0.0im,-0.741316778412485 + 1.3404928255402633e-18im
3.7931894568572336e-12 + 0.0im,1.8014276259354263e-12 + 0.0im,-0.741665334886995 - 1.3183897837004017e-17im
3.7990312626480614e-12 - 2.0194839173657902e-28im,1.8365701874197286e-12 + 0.0im,-0.74201382060445 - 8.451124002632559e-18im
3.8035443852194415e-12 - 4.0389678347315804e-28im,1.871458504218531e-12 + 0.0im,-0.7423622366255497 + 2.681262457642553e-17im
3.807386555025363e-12 + 0.0im,1.9065098511852723e-12 + 0.0im,-0.7427105834341944 - 2.0708974897089133e-17im
3.809331851989694e-12 + 0.0im,1.9407746960167823e-12 + 0.0im,-0.7430588609374135 + 1.4909449159813326e-17im
3.8124781338743604e-12 + 0.0im,1.9752918284892684e-12 + 0.0im,-0.7434070684659403 - 1.0897942382921822e-17im
3.814547799414531e-12 + 0.0im,2.009931014781531e-12 + 0.0im,-0.7437552047755122 - 1.5189129830575496e-17im
3.815326422478908e-12 + 0.0im,2.0437933098097195e-12 + 0.0im,-0.7441032680487576 - 5.3347101035433505e-18im
3.814673885314412e-12 + 0.0im,2.0776892413667597e-12 + 0.0im,-0.744451255897835 + 2.6442835749151655e-17im
3.812921707533363e-12 + 0.0im,2.1111625532687233e-12 + 0.0im,-0.7447991653676027 + 1.0009374953166884e-19im
3.810041127617679e-12 + 0.0im,2.1442653593791334e-12 + 0.0im,-0.745146992939602 + 2.247944237774522e-17im
3.807014728474002e-12 + 0.0im,2.1777854798730995e-12 + 0.0im,-0.7454947345365799 + 9.78797037377009e-18im
3.801804340334586e-12 + 0.0im,2.2108341851535376e-12 + 0.0im,-0.7458423855276972 - 1.1476071331037014e-17im
3.799130044863726e-12 + 0.0im,2.244097931770391e-12 + 0.0im,-0.7461899407344201 + 2.456665173359817e-18im
3.795422248182973e-12 - 2.0194839173657902e-28im,2.2771890993865965e-12 + 0.0im,-0.7465373944370177 + 2.1937131744785433e-17im
3.793064904881456e-12 + 0.0im,2.311355966848911e-12 + 0.0im,-0.7468847403816888 - 1.0571075204995936e-17im
3.7889329740033405e-12 + 0.0im,2.3450341284927864e-12 + 0.0im,-0.7472319717883319 - 6.673727023666501e-18im
3.784633367506211e-12 + 0.0im,2.3788782952634094e-12 + 0.0im,-0.7475790813589324 + 2.356035571903411e-17im
3.778976861233992e-12 + 0.0im,2.4122079626147874e-12 + 0.0im,-0.7479260612865682 - 7.82742430205088e-18im
3.772155999685083e-12 + 0.0im,2.444932814361493e-12 + 0.0im,-0.7482729032649836 - 1.9378439339533754e-17im
3.765111156369594e-12 + 0.0im,2.477901272232425e-12 + 0.0im,-0.7486195984987574 - 2.39915516942421e-17im
3.756387946927506e-12 + 0.0im,2.5102620312006927e-12 + 0.0im,-0.748966137714068 + 2.4960206162551382e-17im
3.748245413509349e-12 - 2.0194839173657902e-28im,2.5424773042041474e-12 + 0.0im,-0.749312511169993 + 2.4952267068078417e-17im
3.73860803149612e-12 + 0.0im,2.5746470664068613e-12 + 0.0im,-0.7496587086703745 - 1.0206971112222066e-17im
3.728755150154952e-12 + 0.0im,2.606717783743626e-12 + 0.0im,-0.7500047195761786 + 2.752614529240286e-17im
3.718467567137172e-12 + 0.0im,2.6384028008026727e-12 + 0.0im,-0.7503505328184057 - 5.9918452234322916e-18im
3.706194468278226e-12 + 0.0im,2.6691446901997276e-12 + 0.0im,-0.7506961369114893 + 1.1412805426762518e-17im
3.692848479848805e-12 + 0.0im,2.6996940715889444e-12 + 0.0im,-0.7510415199671545 - 2.3818955884070477e-17im
3.678910108717945e-12 + 0.0im,2.7296709891155534e-12 + 0.0im,-0.7513866697087674 + 4.022232892882492e-18im
3.663519674039079e-12 + 0.0im,2.7584840816428683e-12 + 0.0im,-0.7517315734861152 - 2.7670148688081062e-17im
3.64836261196083e-12 + 0.0im,2.788394819777982e-12 + 0.0im,-0.7520762182906221 + 2.5048314553243568e-17im
3.6315301909925376e-12 + 0.0im,2.8166443901283718e-12 + 0.0im,-0.7524205907709202 + 4.731936542202253e-18im
3.6142230657899336e-12 + 0.0im,2.8451818112949667e-12 + 0.0im,-0.7527646772489079 - 1.3264309776061327e-17im
3.5966007993294214e-12 + 0.0im,2.873424848214686e-12 + 0.0im,-0.7531084637360479 + 4.437599212485389e-18im
3.577884187929655e-12 + 2.0194839173657902e-28im,2.9006581950637266e-12 + 0.0im,-0.7534519359501032 - 2.741195478088908e-18im
3.5583022087507566e-12 + 0.0im,2.9281229916388672e-12 + 0.0im,-0.7537950793321588 - 7.036055433977807e-18im
3.5378115402732566e-12 + 0.0im,2.954576908960479e-12 + 0.0im,-0.7541378790639481 + 2.7134856646121743e-17im
3.5164365277995862e-12 + 4.0389678347315804e-28im,2.980832494015236e-12 + 0.0im,-0.7544803200854473 + 6.8222457986670335e-18im
3.4942796717849236e-12 + 2.0194839173657902e-28im,3.0069280010981574e-12 + 0.0im,-0.7548223871127275 - 9.378367827711718e-18im
3.4750800493466862e-12 - 2.0194839173657902e-28im,3.03413249648115e-12 + 0.0im,-0.7551640646560793 - 1.8638403059476335e-17im
3.4570304194248803e-12 - 2.0194839173657902e-28im,3.062528315459825e-12 + 0.0im,-0.7555053370382816 + 2.258132256950519e-17im
3.4377885568402525e-12 + 2.0194839173657902e-28im,3.0908111814554287e-12 + 0.0im,-0.7558461884131149 - 9.097723788285693e-18im
3.4216314505702512e-12 + 4.0389678347315804e-28im,3.1197390362334322e-12 + 0.0im,-0.7561866027839979 - 1.3706014686598192e-17im
3.4054040766994183e-12 + 0.0im,3.14853696972264e-12 + 0.0im,-0.756526564022805 + 1.2818242316106021e-17im
3.38781507764334e-12 + 0.0im,3.1768992459076628e-12 + 0.0im,-0.7568660558887883 + 2.4983054890118683e-19im
3.370284880347983e-12 + 0.0im,3.2051581987243706e-12 + 0.0im,-0.7572050620475729 - 8.287971995514197e-18im
3.3519550571802352e-12 + 0.0im,3.232964684357606e-12 + 0.0im,-0.7575435660902372 + 1.5942118122698776e-18im
3.332295116536497e-12 + 0.0im,3.2601856469587768e-12 + 0.0im,-0.7578815515524965 - 1.6372662782112828e-17im
3.3121557396831048e-12 + 0.0im,3.2867042180030498e-12 + 0.0im,-0.7582190019338185 + 1.9863666020453738e-17im
3.2910228666938742e-12 + 0.0im,3.3123501120174057e-12 + 0.0im,-0.7585559007166394 - 6.233592966335616e-18im
3.2693603289540076e-12 + 0.0im,3.3379971002625713e-12 + 0.0im,-0.7588922313855099 + 1.2099516122931755e-17im
3.2464923305576827e-12 + 4.0389678347315804e-28im,3.3627507835067574e-12 + 0.0im,-0.7592279774461974 + 2.0188128061363656e-17im
3.2232941161529795e-12 + 0.0im,3.3866767344279647e-12 + 0.0im,-0.7595631224447636 + 1.6793986543491516e-17im
3.1993499148810354e-12 + 0.0im,3.410659194024786e-12 + 0.0im,-0.7598976499865364 + 8.705838406007669e-18im
3.1745620728608557e-12 + 4.0389678347315804e-28im,3.43353438174708e-12 + 0.0im,-0.760231543754976 - 1.3269689107555715e-18im
3.154023170408792e-12 + 0.0im,3.461776327433831e-12 + 0.0im,-0.7605647875304533 + 1.9469940766983287e-17im
3.1329200605598907e-12 + 0.0im,3.4896455071809023e-12 + 0.0im,-0.7608973652088029 - 1.0628811069205904e-17im
3.111041788842516e-12 + 0.0im,3.5176323116342702e-12 + 0.0im,-0.7612292608198161 + 1.4997419696919572e-17im
3.0885255878921998e-12 + 0.0im,3.5447786609968385e-12 + 0.0im,-0.7615604585454623 - 5.758435653122834e-18im
3.0647384037591627e-12 + 0.0im,3.571103945870882e-12 + 0.0im,-0.7618909427379468 - 1.798277277285781e-17im
3.0405439385311107e-12 + 0.0im,3.596795118922535e-12 + 0.0im,-0.7622206979375433 + 1.6634036790339866e-17im
3.0153560893122788e-12 + 0.0im,3.6218822048062227e-12 + 0.0im,-0.7625497088901548 + 8.690149206653949e-18im
2.9892724872934032e-12 + 0.0im,3.64643269072274e-12 + 0.0im,-0.7628779605646497 - 2.024093938152043e-17im
2.96563698029719e-12 + 0.0im,3.6742856183715465e-12 + 0.0im,-0.7632054381698777 - 1.5925501933910028e-17im
2.9402707473153663e-12 + 0.0im,3.700338199281917e-12 + 0.0im,-0.7635321271714411 - 1.3809672315180447e-17im
2.9183171508208104e-12 + 0.0im,3.728512357990528e-12 + 0.0im,-0.7638580133080898 - 1.6962315200577116e-17im
2.8959996041614664e-12 + 0.0im,3.7563251047671445e-12 + 0.0im,-0.764183082607817 - 2.3818513077246065e-17im
2.8725518217323447e-12 + 0.0im,3.783111097889207e-12 + 0.0im,-0.764507321403606 + 1.9984554066664544e-17im
2.854935834266472e-12 + 0.0im,3.818697637459568e-12 + 0.0im,-0.7648307163487977 - 2.3577955800890767e-17im
2.8365264158880536e-12 + 0.0im,3.853836489426653e-12 + 0.0im,-0.7651532544320909 - 1.7702645753895904e-17im
2.8172593463398507e-12 + 0.0im,3.8884791099524545e-12 + 0.0im,-0.7654749229921365 - 1.0589305957927681e-17im
2.7966172451542846e-12 - 4.0389678347315804e-28im,3.922629877853702e-12 + 0.0im,-0.765795709731719 - 1.5936791912687625e-17im
2.7751328611461712e-12 + 0.0im,3.955452977918765e-12 + 0.0im,-0.7661156027315164 + 1.6097168595669838e-17im
2.752588373243406e-12 + 0.0im,3.987427406036168e-12 + 0.0im,-0.7664345904634242 + 1.7364219844731052e-17im
2.7285797133139097e-12 + 0.0im,4.018364924928806e-12 + 0.0im,-0.766752661803415 - 2.7538505369771916e-18im
2.705444563939633e-12 + 0.0im,4.0492445264233064e-12 + 0.0im,-0.767069806043923 - 1.8568423020637905e-17im
2.681421599447905e-12 - 4.0389678347315804e-28im,4.079219015847753e-12 + 0.0im,-0.767386012905791 - 8.580350088327887e-19im
2.6580620606669686e-12 + 0.0im,4.110939448142512e-12 + 0.0im,-0.7677012725496858 + 2.508982348610506e-17im
2.6339665888272274e-12 + 0.0im,4.141452079981889e-12 + 0.0im,-0.7680155755869982 + 1.567849178669256e-17im
2.6085512063105873e-12 + 0.0im,4.17108869145863e-12 + 0.0im,-0.7683289130902863 + 2.683626394027074e-17im
2.5819022796489597e-12 + 0.0im,4.199984427171619e-12 + 0.0im,-0.76864127660314 + 2.1868039169494986e-17im
2.5546295504776707e-12 - 4.0389678347315804e-28im,4.227732682712225e-12 + 0.0im,-0.7689526581495392 - 2.3602339704591838e-17im
2.526011206422589e-12 + 0.0im,4.2543496468486036e-12 + 0.0im,-0.7692630502426434 + 1.5392212297532567e-17im
2.4983288746184444e-12 + 0.0im,4.282062290302525e-12 + 0.0im,-0.7695724458930424 - 2.5007950411327814e-18im
2.471164518026968e-12 + 0.0im,4.3097635008036876e-12 + 0.0im,-0.7698808386164545 - 2.6876551589852985e-17im
2.4434917169718122e-12 + 0.0im,4.3369556284595295e-12 + 0.0im,-0.7701882224408316 - 7.374694727163676e-18im
2.414699776414536e-12 + 0.0im,4.3627856206009264e-12 + 0.0im,-0.7704945919128752 + 2.008431058614595e-17im
2.384950934044238e-12 + 0.0im,4.387217532580399e-12 + 0.0im,-0.7707999421040219 + 1.4545271549445114e-17im
2.3542921641331022e-12 + 0.0im,4.410714030204019e-12 + 0.0im,-0.7711042686157706 + 1.8582195925795298e-17im
2.3255568178224034e-12 - 4.0389678347315804e-28im,4.438409040205415e-12 + 0.0im,-0.771407567584435 + 1.3230455209235432e-18im
2.2964185153940646e-12 + 4.0389678347315804e-28im,4.465555915073246e-12 + 0.0im,-0.7717098356853193 + 4.91069837329013e-18im
2.265925807822025e-12 + 0.0im,4.490921342641834e-12 + 0.0im,-0.7720110701362424 - 1.0558215986755791e-17im
2.234401736872701e-12 - 4.0389678347315804e-28im,4.514641540683912e-12 + 0.0im,-0.7723112687004801 + 2.574098816378736e-17im
2.2019761817089046e-12 - 4.0389678347315804e-28im,4.537375491917402e-12 + 0.0im,-0.7726104296890611 + 2.5922140100361997e-17im
2.1694197328748888e-12 + 0.0im,4.559963047969476e-12 + 0.0im,-0.7729085519624842 + 1.2496914984873026e-17im
2.1358044871078918e-12 + 0.0im,4.581551912715875e-12 + 0.0im,-0.7732056349317569 - 2.350664658465883e-18im
2.101136160793626e-12 - 4.0389678347315804e-28im,4.601786037582857e-12 + 0.0im,-0.773501678558879 + 1.6978982588589935e-17im
2.0658594630740067e-12 + 4.0389678347315804e-28im,4.620665598382108e-12 + 0.0im,-0.773796683356636 - 1.8249160970970928e-17im
2.0297605295444046e-12 + 0.0im,4.637976388023968e-12 + 0.0im,-0.7740906503878313 + 9.013312542881689e-18im
1.9966950735527734e-12 + 0.0im,4.658798996827883e-12 + 0.0im,-0.7743835812638244 - 2.0988953038854923e-17im
1.965070618082215e-12 - 4.0389678347315804e-28im,4.682652554993116e-12 + 0.0im,-0.7746754781424847 + 1.4703865161215544e-17im
1.9330002484540205e-12 + 0.0im,4.705774062390924e-12 + 0.0im,-0.7749663437255517 + 2.970292235867082e-19im
1.9002188195495336e-12 + 4.0389678347315804e-28im,4.727788312785276e-12 + 0.0im,-0.7752561812553106 - 2.549963249092598e-17im
1.8670490425974206e-12 - 4.0389678347315804e-28im,4.748743812740866e-12 + 0.0im,-0.7755449945107042 + 1.634441842067439e-17im
1.8328824226092113e-12 + 0.0im,4.768806220660318e-12 + 0.0im,-0.7758327878027947 - 2.6045654557889123e-17im
1.7983282528546454e-12 + 0.0im,4.788272933209435e-12 + 0.0im,-0.7761195659696681 + 6.625622889707649e-18im
1.7630507280233062e-12 + 0.0im,4.806872239704311e-12 + 0.0im,-0.776405334370684 + 2.1416149310310733e-17im
1.7275557520112359e-12 + 4.0389678347315804e-28im,4.8251740241810456e-12 + 0.0im,-0.7766900988801771 + 2.357333289484406e-17im
1.6913519493803167e-12 - 4.0389678347315804e-28im,4.8421791141142964e-12 + 0.0im,-0.776973865880512 + 1.7776503914332154e-17im
1.6544367320789877e-12 + 0.0im,4.858718087842459e-12 + 0.0im,-0.777256642254622 + 1.9198267693210697e-17im
1.6169809057904747e-12 + 0.0im,4.873615055910463e-12 + 0.0im,-0.7775384353779439 + 6.551346385261426e-19im
1.578941941279638e-12 + 0.0im,4.8875976998536405e-12 + 0.0im,-0.777819253109792 - 2.6713394157785843e-17im
1.5404140360832258e-12 + 0.0im,4.900896975761093e-12 + 0.0im,-0.7780991037841828 + 9.700724471974383e-18im
1.5018062161113006e-12 + 0.0im,4.9134989245416904e-12 + 0.0im,-0.7783779962000995 - 1.252226609008975e-17im
1.4628009619340674e-12 - 4.0389678347315804e-28im,4.925555847758597e-12 + 0.0im,-0.7786559396112775 + 1.135503901981144e-17im
1.4230559581777562e-12 + 0.0im,4.9360827072762475e-12 + 0.0im,-0.7789329437154136 + 8.111647289688102e-19im
1.3829350809850237e-12 - 8.077935669463161e-28im,4.945941093306585e-12 + 0.0im,-0.7792090186429167 - 5.736757970689575e-18im
1.3439398570122237e-12 + 4.0389678347315804e-28im,4.9612027268701215e-12 + 0.0im,-0.7794841749451594 - 1.2874720904989613e-18im
1.3045287839419284e-12 + 0.0im,4.975256455633025e-12 + 0.0im,-0.7797584235822117 + 7.270599345863153e-18im
1.2645689772271474e-12 + 0.0im,4.98933277118126e-12 + 0.0im,-0.7800317759101718 + 8.688250050037071e-18im
1.2238873443364038e-12 + 0.0im,5.002390251864136e-12 + 0.0im,-0.7803042436680407 + 3.2994344442348268e-18im
1.183797829728422e-12 + 0.0im,5.015808337819243e-12 + 0.0im,-0.7805758389641356 + 1.3249008812937849e-17im
1.1434106849902194e-12 + 0.0im,5.029078208096492e-12 + 0.0im,-0.7808465742621336 - 4.815154455258765e-18im
1.1024359196644403e-12 + 0.0im,5.040379637887939e-12 + 0.0im,-0.7811164623666945 - 9.970505322715817e-18im
1.0609474580244228e-12 + 0.0im,5.050848493904571e-12 + 0.0im,-0.7813855164087413 + 4.627882207112931e-18im
1.0190528914022872e-12 + 4.0389678347315804e-28im,5.060710582113437e-12 + 0.0im,-0.7816537498303598 - 8.445078519854409e-20im
9.766765290363573e-13 + 4.0389678347315804e-28im,5.069499819197491e-12 + 0.0im,-0.781921176369379 + 7.512935651590334e-18im
9.340676933294196e-13 - 8.077935669463161e-28im,5.077506266986908e-12 + 0.0im,-0.7821878100436163 + 1.4474592919448557e-18im
8.910832981121448e-13 + 0.0im,5.0840705195369116e-12 + 0.0im,-0.7824536651348809 + 2.6445233634308456e-18im
8.50177357957881e-13 + 0.0im,5.093328134214055e-12 + 0.0im,-0.7827187561726444 - 5.19525574705921e-18im
8.088078424719774e-13 + 0.0im,5.101841358560161e-12 + 0.0im,-0.7829830979174958 + 3.1811706435869453e-18im
7.672205391376432e-13 + 0.0im,5.109928968514837e-12 + 0.0im,-0.7832467053443674 + 7.214698034849373e-18im
7.254035403719919e-13 + 4.0389678347315804e-28im,5.116988587029778e-12 + 0.0im,-0.7835095936255552 + 1.4428103175477863e-18im
6.831318798389055e-13 + 0.0im,5.122766867620569e-12 + 0.0im,-0.7837717781135474 + 5.607806918610903e-18im
6.405569936290552e-13 + 0.0im,5.128121224576758e-12 + 0.0im,-0.7840332743236976 - 2.9395312858904342e-18im
5.976900544796979e-13 + 0.0im,5.132528079293228e-12 + 0.0im,-0.7842940979167782 - 5.857690138406772e-19im
5.546283699217019e-13 + 4.0389678347315804e-28im,5.136013255501154e-12 + 0.0im,-0.7845542646814021 + 1.205179377983476e-18im
5.112773422204187e-13 + 0.0im,5.138054964274905e-12 + 0.0im,-0.7848137905163598 - 6.204603923932548e-18im
4.67696326474881e-13 + 0.0im,5.139332588759816e-12 + 0.0im,-0.7850726914129028 - 6.237305464428528e-18im
4.2396199666743894e-13 + 0.0im,5.139964425661175e-12 + 0.0im,-0.7853309834369716 + 2.215912075948053e-18im
3.7991564646455213e-13 + 0.0im,5.143029439006454e-12 + 0.0im,-0.785588682711444 - 2.1287221143193636e-18im
3.356808227613848e-13 + 0.0im,5.14576493707465e-12 + 0.0im,-0.7858458053983179 + 3.3621911212759953e-19im
2.920325652095679e-13 + 0.0im,5.1542419292995895e-12 + 0.0im,-0.7861023676810086 - 6.13896216677353e-19im
2.4814573819657107e-13 + 0.0im,5.1613352425340536e-12 + 0.0im,-0.7863583857466347 + 1.107825224441754e-18im
2.0387066256622115e-13 + 0.0im,5.1675148984112704e-12 + 0.0im,-0.7866138757684444 + 2.9646400314296784e-18im
1.592219160943956e-13 + 0.0im,5.172472217079904e-12 + 0.0im,-0.7868688538882727 - 7.46334286293773e-19im
1.143792678264364e-13 + 0.0im,5.176499528518577e-12 + 0.0im,-0.7871233361992085 + 1.3248097117289847e-18im
6.933590664382366e-14 + 0.0im,5.179861777990845e-12 + 0.0im,-0.7873773387283156 + 3.205804062938781e-19im
2.4112553103272128e-14 + 0.0im,5.182069364693264e-12 + 0.0im,-0.7876308774196158 + 9.16570465572052e-20im
-2.137171736355822e-14 + 0.0im,5.189924324046842e-12 + 0.0im,-0.7878839681172047 + 8.342387566146957e-20im
-6.708336190642921e-14 + 0.0im,5.196499875204983e-12 + 0.0im,-0.788136626548575 - 5.999711410021366e-20im
