0.9999999999999962 - 2.8318533173706727e-18im
0.9999999999999976 + 3.471224403533236e-18im
0.9999999999999954 + 2.0960173106480558e-18im
0.9999999999999934 - 6.459048965289914e-18im
0.999999999999989 - 1.816252067421205e-18im
0.9999999999999882 + 6.1651969799998886e-18im
0.9999999999999858 - 2.2212607210085104e-19im
0.9999999999999851 - 1.099334514640368e-18im
0.9999999999999825 + 1.4113804192749215e-18im
0.9999999999999838 - 6.770359598301421e-20im
0.9999999999999867 - 1.9685243697784078e-18im
0.9999999999999878 + 2.6364774751410604e-18im
0.9999999999999852 + 1.514100228535093e-18im
0.9999999999999849 + 2.024564730089477e-19im
0.9999999999999813 - 1.362613967177862e-18im
0.9999999999999803 + 2.422138015994634e-19im
